8.15450802575185,3.3253670663473844,2.866364691755369,1.2915152537919186
8.153206606716472,3.325718671090541,2.866499780293547,1.2915342568791086
8.151856657440826,3.326083163007927,2.866640273788709,1.2915539233362563
8.149296057859335,3.3267741919657636,2.8669063685868736,1.2915911384201628
8.149063556100206,3.326836895158782,2.8669302704131074,1.2915945024007576
8.148192111737677,3.327071888473092,2.867019901452495,1.2916071058312675
8.146943620312348,3.327408423399105,2.867148487184648,1.2916251346445993
8.145517556438776,3.3277926398989535,2.86729526355161,1.29164568250106
8.14431920650634,3.3281153739809715,2.867417996406769,1.2916629061645426
8.142103793241606,3.328711732812944,2.867644909796821,1.291694680791933
8.141852199785909,3.3287794125697423,2.867670520754549,1.2916982752728847
8.14068789809743,3.3290925766845083,2.867789120051898,1.2917149021079477
8.139287693011626,3.3294689883948143,2.8679320873273273,1.291734856733692
8.1382101231354,3.329758516842668,2.8680419891161533,1.2917501756556073
8.136924911281806,3.330103739060938,2.8681724920250717,1.2917684120277362
8.135583445010523,3.3304639901118884,2.8683075651360124,1.2917874039812267
8.134418017868393,3.3307768469257604,2.868424403880194,1.2918038649108567
8.133025595658342,3.331150562427726,2.8685629680898934,1.2918234920594467
8.131817253313605,3.3314747480669533,2.8686826565073344,1.2918404829928336
8.130734118961206,3.331765283277949,2.868789088125524,1.2918556812777204
8.129481677952988,3.332101135481095,2.868911699362821,1.2918732219527376
8.127703219839347,3.3325779345611672,2.8690844993354685,1.2918980752348344
8.127078747833954,3.3327453279757364,2.869144212832763,1.2919067750510174
8.125764032453795,3.333097693374324,2.869269609744503,1.2919250710042924
8.124518897260932,3.3334313281064496,2.8693874991937753,1.2919423589582797
8.12327105875719,3.3337656515782705,2.8695043589637006,1.2919596469983414
8.122023183726267,3.3340999055035363,2.8696204515467674,1.2919768979458972
8.120774687174995,3.3344342867995747,2.8697353918747606,1.2919941200893699
8.119525855738253,3.3347686749668193,2.8698496685259176,1.2920113093597096
8.118277294648712,3.3351029483369423,2.8699627832626913,1.2920284576362635
8.117006377836535,3.3354431193942817,2.8700772890988175,1.2920458749558252
8.11572440007653,3.335786116383356,2.870192656124239,1.2920634047773008
8.114515291640302,3.336109530646884,2.870300866513199,1.292079901224919
8.11324274807315,3.3364497836216858,2.8704146587530066,1.2920972264014225
8.1078994422329,3.3378780821534577,2.870890074162539,1.292169811944202
8.107028186330647,3.3381105734457552,2.8709674504760083,1.292181536712209
8.106359338319272,3.3382890689421827,2.8710260851356786,1.2921905241068665
8.104885601999518,3.33868237220624,2.8711542272904063,1.292210304009582
8.103781544711754,3.3389770044755904,2.871248785770593,1.292225084426059
8.102563154476833,3.3393020925697905,2.871352478449588,1.2922413641393085
8.101339663975297,3.3396284437279293,2.8714562975767324,1.2922576772397507
8.099912498032904,3.3400089620508107,2.8715775652421063,1.2922766652131712
8.098749643919307,3.3403188987887678,2.8716760360339664,1.2922920980728154
8.097559352919586,3.340636014151929,2.8717770363992656,1.292307862865769
8.09631453714759,3.340967549240958,2.871882460823857,1.2923243155393542
8.09511403178225,3.341287136959495,2.8719843640021168,1.2923401479456578
8.093877160228619,3.3416163002652546,2.872089129686412,1.2923564257625284
8.092480633116665,3.341987784435974,2.8722076663181633,1.2923747648874753
8.091366643809312,3.342284002243062,2.872301972240279,1.2923893580768882
8.090098951170392,3.3426209486282845,2.8724095483794296,1.2924059323391377
8.088869627986142,3.342947576913029,2.872513725484937,1.2924219693495784
8.087640250507338,3.3432740622802726,2.87261823481964,1.292437972493147
8.08639147006459,3.3436055812617655,2.8727242591776188,1.2924541932967009
8.08514293152721,3.34393687368346,2.872830592662504,1.2924703754456202
8.083893751807882,3.3442682157405224,2.872936828792271,1.2924865305952788
8.082645122226435,3.344599290980494,2.873042871862274,1.2925026433957099
8.081395255569364,3.3449305728946785,2.873148879124256,1.2925187369835043
8.080142066482528,3.3452626132834045,2.873255032081083,1.2925348381245836
8.07882061392213,3.3456126109895203,2.873366828868405,1.292551779161191
8.077283427385716,3.3460195883071058,2.8734967135160385,1.2925714404260762
8.076376565572165,3.3462595745511736,2.873573231035115,1.2925830084308447
8.075117242680983,3.3465927811694405,2.8736789815774895,1.2925990471332474
8.073846556795957,3.346928888650171,2.873785345717303,1.2926151950262776
8.072395858514556,3.3473124389841575,2.8739069587815034,1.2926335895263406
8.071363139052584,3.3475853806971054,2.873993215731442,1.2926466510442507
8.069961201638172,3.3479557633161043,2.874110523621452,1.2926643502580595
8.068716839533156,3.3482843839610608,2.8742144608019853,1.2926800216741519
8.06743458867203,3.348622889730633,2.8743214002162447,1.292696135189615
8.066297417421367,3.348922984669835,2.874416097119605,1.292710393571583
8.065131600308247,3.3492305381056293,2.8745130545738258,1.2927249821197737
8.063840277828758,3.3495710859884222,2.8746203129436774,1.2927411083143474
8.06261178266606,3.349894904122003,2.8747226576631544,1.2927564152211748
8.059904947579179,3.3506081515990624,2.8749477429754684,1.2927900698011052
8.059293006588165,3.350769231380652,2.8749989164770424,1.292797642124013
8.058602366265493,3.3509510091899073,2.875056463695408,1.2928061792136942
8.057596346197505,3.3512157569257717,2.8751400571588213,1.2928185998115542
8.05629012417763,3.351559414108954,2.8752483827011948,1.2928346985041033
8.054939430184563,3.3519146088202634,2.8753605455490336,1.2928513072801497
8.05387666502472,3.352193993877754,2.875448464834464,1.2928643448081776
8.0526141220024,3.3525257719994794,2.875553047057665,1.2928798043406737
8.051378069787834,3.3528504780714883,2.875655189684031,1.2928949061959951
8.050054908392434,3.3531979070270794,2.875764778943908,1.2929110373778525
8.04886288757747,3.3535107888052713,2.875863268969919,1.292925536260776
8.04761416688654,3.3538384042602565,2.875966700934113,1.292940693121458
8.045921417989717,3.3542823578156225,2.8761066589456012,1.2929611948278887
8.044914417086247,3.354546289077819,2.876190232836174,1.2929733549812183
8.043812562453516,3.3548350089894563,2.8762814220717576,1.2929866372265424
8.04205758732689,3.355294698859353,2.876426696517771,1.2930077517753868
8.029925513337927,3.358471167245165,2.877425699508078,1.2931532700322306
8.028634264393826,3.358807661406974,2.877534944523935,1.2931684293415735
8.027383041794412,3.3591339805610074,2.87763629408494,1.2931830867755767
8.025464791543882,3.359634564225182,2.877785985758229,1.2932055104969689
8.024879786222828,3.359787334343444,2.8778294175777868,1.2932123267133055
8.02360655943744,3.360119866611442,2.877922901225371,1.293227146920589
8.02234287908004,3.3604499656978715,2.878013697517828,1.2932418238949848
8.021024296393172,3.360794420205448,2.8781069710052902,1.293257105208911
8.019792502868343,3.3611161701989944,2.878193222457545,1.293271348166568
8.018559484256784,3.3614381657586856,2.878279247573282,1.2932855748075651
8.017367893961104,3.3617492315102413,2.878362525164834,1.2932992939133205
8.016082571606926,3.3620846103146294,2.878452948551901,1.2933140613514846
8.014788252869916,3.3624222100698793,2.878544152213899,1.2933288988546787
8.013521029695957,3.36275257306609,2.878634090439042,1.2933433928684668
8.009285666744423,3.3638563208487167,2.8789350432624388,1.293391728411695
8.008979175304898,3.3639360607300244,2.8789572982074176,1.2933952003114826
8.00719510831839,3.364400117347929,2.87908757075359,1.2934153990577695
8.0064913226281,3.364582949915017,2.879140524430815,1.2934233420127963
8.005174146463375,3.3649249991891943,2.8792403243055418,1.2934381893312639
7.992727031038958,3.3681552224333693,2.8801926605874484,1.2935781701670919
7.992317034929904,3.3682611189018057,2.8802251799214384,1.2935826808063335
7.991181364001741,3.3685542802722535,2.880316704957571,1.2935951658115405
7.989932083885716,3.3688762739922518,2.88042160171876,1.2936088716153327
7.988679085472653,3.3691987244680672,2.880530871575086,1.2936225873240919
7.987428353688894,3.3695201371666013,2.880643382660468,1.2936362474978105
7.982698034064849,3.3707341947002516,2.8810796080676866,1.29368779559697
7.981792863650632,3.3709655227558426,2.8811692464368637,1.293697576727045
7.98112853138411,3.3711352280035105,2.881235094789552,1.293704744029505
7.977228519585967,3.372131228604859,2.8816213552958954,1.2937467714372706
7.976570073682656,3.372299156817075,2.881685864180268,1.2937538188138111
7.975676398543042,3.3725270727709296,2.8817727308517735,1.2937633730162441
7.974421053647635,3.372847201118383,2.8818936435811504,1.2937767731066172
7.973168071042972,3.373166660787875,2.882013152093953,1.2937901189360377
7.97180654581673,3.37351367570911,2.882142296840755,1.2938045893287256
7.970548986925447,3.3738340272902825,2.882261399684726,1.2938179230464522
7.96928959581319,3.3741547380836416,2.882380003159079,1.2938312470427744
7.968155122277721,3.374443540142489,2.8824862592734233,1.293843223208288
7.966898048597048,3.3747634540487637,2.882603438985572,1.2938564674785242
7.965644224344987,3.3750824315437296,2.882719719553482,1.2938696486862713
7.964211579395359,3.375446776032993,2.8828519311886636,1.293884677018342
7.963136758332714,3.3757200117413086,2.8829505832326823,1.2938959237645666
7.961883414491104,3.3760385350324222,2.883065171407437,1.2939090140711582
7.960629134235039,3.376357184139552,2.8831793381807036,1.293922085653094
7.959378691545573,3.3766747043928387,2.883293137012697,1.293935088761546
7.958124023324553,3.3769931850827923,2.8834068345006605,1.2939481074880135
7.956866913316175,3.3773121303250644,2.8835207527003877,1.2939611230366508
7.9556010914772335,3.3776331712753387,2.8836349850967835,1.2939742001837393
7.954342097226425,3.3779523230648882,2.8837486202073426,1.293987178111339
7.953108483028179,3.37826492896664,2.8838595148416757,1.2939998666274724
7.951854185047585,3.3785826230267566,2.8839723013062026,1.2940127401639185
7.950595361050223,3.3789013481105856,2.884085063661836,1.2940256320233396
7.949340674171163,3.3792188681092465,2.8841975117314744,1.2940384533349465
7.948082956433354,3.37953703952631,2.884309813424374,1.294051277628843
7.946833264674874,3.379853023438204,2.8844214668408688,1.2940639921685726
7.945575756205943,3.3801708683539546,2.884533414715031,1.294076758486977
7.9424510046187455,3.380960280111106,2.8848117867223326,1.294108411711199
7.941949317607938,3.3810869069145584,2.884856086759354,1.294113466161445
7.940981224246385,3.3813311876023073,2.884941821783734,1.294123211044415
7.9390662069203355,3.3818141677881357,2.8851121366610535,1.2941424550904095
7.938361605335149,3.381991726783887,2.8851749991722837,1.2941495120071103
7.937729697261743,3.382150936877774,2.8852312351011546,1.2941558331332168
7.93679498374356,3.382386390269597,2.885314334565394,1.2941651730300143
7.93553829080983,3.38270283693409,2.885426070989221,1.294177709801533
7.934211822799565,3.383036660586736,2.8855443972677994,1.2941909136341607
7.932900565277564,3.383366501423558,2.8856612348571224,1.2942039359621536
7.9317726879180315,3.3836500408503745,2.8857620904912316,1.2942151114818343
7.927456449686125,3.3847346754047,2.8861476668830544,1.2942577948817675
7.925253265202596,3.385287244905088,2.8863462988229065,1.2942794182777402
7.924182920639306,3.3855556424974913,2.8864407738223665,1.2942898834425522
7.923474427738249,3.3857332500365334,2.8865030994934187,1.2942967977962643
7.923157140842241,3.385812767879651,2.8865310078304454,1.2942998904620642
7.922074762197567,3.3860839947403365,2.886626266008192,1.2943104348160754
7.920866623959634,3.3863866034786003,2.8867326931090167,1.2943221821302329
7.919613844882361,3.3867002759430647,2.886842777340768,1.2943343379782182
7.918357722863935,3.387014622837345,2.8869533302612247,1.2943464996835348
7.917102458583231,3.3873286338149726,2.8870635079272895,1.294358626606206
7.915808523710584,3.387652150371393,2.8871772664076105,1.2943710998073439
7.914590292523642,3.3879566176735554,2.887284074380307,1.2943828168914417
7.913332492425448,3.3882708143204265,2.887394546013874,1.2943948889008183
7.912075848985963,3.3885845976482742,2.8875046528350454,1.2944069234960471
7.9108212507914315,3.3888977043386337,2.8876147977368305,1.2944189122229752
7.909562120313472,3.3892118177399024,2.887725079503059,1.2944309180789906
7.908306831816069,3.3895248063655923,2.887835243231827,1.2944428610712237
7.907052091824599,3.3898374928367034,2.887945567864111,1.294454772765512
7.905794596620634,3.3901506591661548,2.888056804726969,1.2944666844580694
7.904540944566144,3.3904627042239444,2.8881678765140126,1.2944785337638356
7.903168031646656,3.39080421021036,2.8882902102072903,1.2944914819002784
7.90203137591789,3.391086786917677,2.888391635102809,1.294502176260035
7.900772164360824,3.391399642656352,2.888504586105686,1.294514000187067
7.899514998175995,3.391711819944724,2.8886175576474744,1.2945257790392273
7.898258370274254,3.3920236524583776,2.8887311468643304,1.2945375270001556
7.897006185079392,3.392334214620942,2.888844503952074,1.2945492078322718
7.89574615088766,3.3926465140336703,2.888959203616649,1.294560936186662
7.894488462749613,3.3929580640854518,2.88907383046961,1.2945726170453242
7.8932367259688645,3.393268014784245,2.8891875801923423,1.2945842172879922
7.8887299341712165,3.394383372871908,2.8895976526380296,1.294625892227698
7.8879679277951675,3.3945716834284774,2.8896662781187925,1.294632883574833
7.887197503215008,3.3947619717586703,2.8897361825656147,1.294639942705525
7.885936493433954,3.3950732769887826,2.8898512667186873,1.2946514813100243
7.88468051480816,3.39538311647801,2.8899666638061436,1.2946629485603935
7.883422685005947,3.3956932322853306,2.8900825002350543,1.2946744076064696
7.882168408328961,3.3960023337546668,2.89019779977846,1.2946858093557143
7.880882328221885,3.396319173401521,2.8903153376551844,1.2946974748658717
7.876711336761022,3.3973462679204145,2.8906959330910933,1.2947352238473653
7.876111531085891,3.3974938139494983,2.8907496353486386,1.2947406131807984
7.87517717764543,3.3977235708974,2.8908336416839577,1.294748999665642
7.873920236310686,3.3980324903893524,2.8909472071007323,1.2947602632068587
7.872635361053834,3.3983480852932684,2.89106368205985,1.2947717518747213
7.871368427288156,3.3986591251567217,2.891178421229778,1.2947830548742685
7.870152724907012,3.3989574882685463,2.89128795427268,1.2947938770640524
7.868893807995455,3.3992663175745377,2.89140129762046,1.2948050603210177
7.867573692334992,3.3995900500043357,2.8915195871181947,1.294816761704064
7.866373760422088,3.399884162818734,2.8916270615213495,1.2948273734355602
7.865121024929748,3.4001911200435675,2.8917387553890115,1.294838429168667
7.863862848500027,3.400499267413712,2.891850865511612,1.294849508800947
7.862605518158591,3.40080702267442,2.891963301042776,1.2948605567453255
7.861219198067599,3.4011461932027283,2.892087178447645,1.2948727115484102
7.860089817773917,3.4014223196190283,2.892188480297816,1.294882589707482
7.858834446174257,3.4017291264027096,2.892300952287903,1.2948935483662387
7.857575124840893,3.4020367232258413,2.89241405807663,1.2949045175176197
7.852080295779975,3.403378283809784,2.8929067050539494,1.294952275108575
7.851810620222825,3.4034439607960434,2.892931143741059,1.2949545965795297
7.850526734655151,3.403756640833487,2.8930470949245652,1.2949656436608215
7.849147145283638,3.4040926263127727,2.893169783847365,1.294977488120025
7.8480321139892855,3.404364135554231,2.8932678213295597,1.294987038516442
7.84677576294877,3.4046699725632577,2.893377759552937,1.294997778630605
7.845517271305313,3.404976199020458,2.89348772860982,1.295008513647208
7.844258729394442,3.4052822642607374,2.8935980198864493,1.2950192256257103
7.839808237560537,3.406364115583925,2.8939874547832267,1.295057023116849
7.839439161401433,3.406453653123496,2.894020073374003,1.2950601334111838
7.838207402608404,3.406752469431323,2.8941285357154185,1.2950705071707331
7.837011633702688,3.4070425194825873,2.8942326780132945,1.2950805565295218
7.835756724328382,3.4073468387332477,2.894341278090773,1.2950910811824106
7.83450117710244,3.407651192570295,2.894449676067795,1.2951015883411907
7.833243482037371,3.40795590517449,2.894558477791638,1.2951120905512683
7.831981847824314,3.4082614511198392,2.8946673622395322,1.2951226027511578
7.82685468985735,3.4095024961225366,2.895110760433935,1.2951652298164198
7.826600161557401,3.4095640060045285,2.895132559668847,1.2951673272073811
7.825341911857348,3.4098680186573986,2.8952406654479264,1.2951776909440154
7.824081186399681,3.41017234713664,2.895350570443949,1.2951880521909558
7.822792779042879,3.4104831135039446,2.8954639689415407,1.2951986176484216
7.821500712136351,3.410794557388019,2.895578259846548,1.2952091893824769
7.820241321322612,3.411097968688674,2.8956897026698947,1.2952194706967348
7.818964773151696,3.4114053592501974,2.8958027037460004,1.2952298693451962
7.817567785425116,3.411741580404669,2.8959264087448964,1.2952412239225635
7.816447578700328,3.4120110784160214,2.8960251708248297,1.2952503068983212
7.815193423228559,3.412312662837215,2.8961358309346585,1.2952604562348309
7.812224437481393,3.413026328055955,2.8963970451838223,1.2952844309035225
7.811535877853358,3.4131916314001294,2.8964578297891945,1.2952899624397884
7.811239190514726,3.413262849323545,2.8964838968089066,1.2952923430533665
7.810210388454385,3.413509790063248,2.8965741557417455,1.2953005939235742
7.808943128035911,3.4138138878076933,2.8966848678942156,1.295310739179484
7.80770886144481,3.4141099387743763,2.8967925326870536,1.2953205986543201
7.806451423151015,3.414411378341315,2.896902523180034,1.2953306217256029
7.805188530165084,3.4147139527161054,2.8970132902407437,1.2953406663247855
7.803931595031603,3.415014927372698,2.8971238222498554,1.2953506416443874
7.802671617313235,3.41531650049896,2.897234427897319,1.295360619392141
7.801412792430469,3.4156176259143445,2.8973452134309,1.2953705662334205
7.8001491225223285,3.4159197799076724,2.8974562258329555,1.2953805296411176
7.798890510371376,3.416220552485583,2.8975670718357556,1.295390431431149
7.797628855374448,3.4165219223384637,2.8976779815555647,1.295400335577872
7.795915942700596,3.416930850138362,2.897828931226137,1.2954137527455332
7.794797185367198,3.4171977773269213,2.8979272698818783,1.295422489992461
7.793744782187881,3.417448734803902,2.8980201026501105,1.2954306930716442
7.792497357994377,3.4177460437731066,2.8981304897407463,1.2954403985094762
7.791258596652803,3.4180411079391617,2.8982405103295723,1.2954500156877797
7.790029400778612,3.4183337168166483,2.898350060234023,1.2954595380964362
7.788806165980936,3.4186247326095467,2.898459438505222,1.2954689941204311
7.78743173842728,3.4189515241897195,2.898582722691995,1.2954795963744088
7.786202692814539,3.419243554653916,2.8986933399830996,1.2954890545621303
7.784746412328623,3.4195893726759916,2.89882478790221,1.2955002375635791
7.783751371750818,3.4198254960156174,2.8989148979974346,1.2955078593390803
7.78254292006296,3.4201121249158057,2.8990245680669466,1.2955170998247498
7.779476460986559,3.420839103827029,2.8993026909450115,1.2955404986645112
7.779161458721191,3.4209136687660786,2.899331492795866,1.2955428895288001
7.77867933421037,3.4210277854323827,2.899375499155276,1.2955465468668486
7.777400970903087,3.4213303308722667,2.899491922528588,1.2955562363275797
7.7761036351291235,3.421637249193802,2.8996095706736082,1.2955660479249498
7.774848035942167,3.4219341348341312,2.899723446828612,1.2955755225664776
7.77344600725056,3.422265519161058,2.899850081982765,1.2955860792580596
7.771942014923238,3.4226207991115833,2.899985946172876,1.2955973762372754
7.77105696726573,3.422829778504697,2.900065472399513,1.295604006895811
7.769628048793341,3.423167051882469,2.9001939282226776,1.2956146957731662
7.768528288081993,3.4234265050397963,2.900292540551951,1.2956229021356143
7.767359957859771,3.4237020679745296,2.9003966738185536,1.295631603679401
7.7661170333453535,3.4239951152213024,2.900507144240958,1.2956408421430083
7.764856342880685,3.424292270243509,2.9006184413953817,1.2956501926400268
7.763414008389283,3.424632098468223,2.900745463802439,1.295660867125964
7.76232163137418,3.424889390913486,2.9008409428932196,1.2956689315909886
7.761071964786188,3.4251836174912924,2.9009500314302956,1.2956781398555595
7.75981054109265,3.4254805169786224,2.9010595889808632,1.2956874147691142
7.758549679029159,3.4257771464136253,2.901169021943885,1.295696665365652
7.757288485707604,3.426073757105398,2.9012779415928627,1.2957058983206915
7.756029357529964,3.42636974351588,2.901386630798978,1.2957150960886739
7.754759353954925,3.4266681052645893,2.9014966798023343,1.2957243530686398
7.753485983236976,3.426967033571235,2.9016079056563373,1.2957336141102116
7.752215269923056,3.4272651570681303,2.9017192695753042,1.2957428354490759
7.75094720511252,3.427562437338099,2.9018312349158104,1.2957520172561434
7.749530202731136,3.427894434965815,2.901956710010574,1.2957622549693941
7.748358281272632,3.4281687844910227,2.9020612940460278,1.295770701159899
7.743015267616565,3.4294189293716757,2.902538962019381,1.2958091308896595
7.740821948351748,3.429930588712061,2.9027397846324043,1.2958247601588768
7.740321295539924,3.4300473617465164,2.9027846251707876,1.2958283143581857
7.738402909617956,3.430494746304675,2.902956120356708,1.2958419214998707
7.737041688147279,3.4308119972524667,2.9030772470266886,1.2958515447613848
7.736673986363207,3.4308976371959767,2.9031100895728614,1.295854138132148
7.736399862491599,3.4309614734847393,2.9031345655882994,1.2958560702792954
7.735154411473612,3.431251479253479,2.903245712521059,1.2958648446261518
7.7338057129499544,3.4315654017659925,2.9033656874992184,1.2958743259867598
7.732550853152621,3.4318573129907417,2.9034774328267043,1.2958831271065692
7.731113894839047,3.4321914544461856,2.903604946759222,1.2958931836282046
7.729908307567954,3.4324716238089934,2.9037120232003475,1.2959015999663341
7.728835410627258,3.432720867928432,2.903806947896816,1.2959090744434358
7.72752201559931,3.433025849625203,2.903923162425845,1.295918207438952
7.726312403111566,3.4333065478938476,2.9040306041481037,1.2959265996394418
7.7182656346987315,3.435172989345332,2.9047447733915117,1.2959823110545592
7.717832716352011,3.4352730091491788,2.904783981551113,1.295985266629868
7.716461109661915,3.4355899318403247,2.904907190534891,1.295994623858759
7.714675262002595,3.436002676575223,2.905063732315442,1.2960067787553016
7.713755239543263,3.436215333795149,2.9051424127990546,1.2960130216142838
7.7126238654815245,3.4364768166078075,2.905238424564853,1.2960206865311867
7.711336521465993,3.4367742807836126,2.9053469737963864,1.2960293912076195
7.710190646751624,3.437038953494091,2.905443300316399,1.2960371221539153
7.707888591586568,3.437570425687176,2.9056371060340025,1.296052622869284
7.7074754804413415,3.4376656864198223,2.905672238486246,1.2960553934414947
7.706337006198124,3.43792817758082,2.905768968415456,1.29606302331096
7.704946170907638,3.438248727545149,2.905886993289297,1.2960723261934146
7.703835025522309,3.4385046567537985,2.905981555450758,1.296079740465066
7.702504612144079,3.4388108952332987,2.906095505298324,1.2960886007407875
7.701238291975605,3.4391021982531864,2.9062043297794315,1.2960970147860291
7.7000706965847385,3.4393705909654244,2.9063054344872845,1.2961047558274117
7.696851193332642,3.4401102439658175,2.906584977123676,1.296126057762812
7.695888851406416,3.440330924708487,2.906669979730315,1.296132389613216
7.694452089180775,3.440660308847748,2.906796431510336,1.2961418273471688
7.6931565498791485,3.440957159937367,2.906910275361408,1.2961503163703874
7.691826921508651,3.441261625725627,2.907027532494176,1.2961590092562576
7.6906424299985305,3.441532636731126,2.9071328315348732,1.2961667354103616
7.6894627173552434,3.4418023978838845,2.907237989101362,1.2961744146472711
7.688197095612507,3.442091600739331,2.9073515073911733,1.2961826362625817
7.68675879499147,3.442420059684965,2.907480840077285,1.2961919591946869
7.681074904498034,3.4437169500648905,2.9079957512990173,1.2962287098386005
7.680467702576675,3.4438551278888947,2.908051142231482,1.296232597348388
7.6791550194655995,3.444153671852707,2.908172015272188,1.296240992651895
7.677890168235626,3.444440991900262,2.908290550579484,1.2962490634897588
7.676625849982875,3.444727904220681,2.908410457768975,1.2962571131610334
7.674515437958078,3.4452064153876147,2.908612103431544,1.2962705202736888
7.673952985231696,3.4453337962380997,2.9086661353475356,1.2962740804075301
7.672765067673739,3.445602774097865,2.9087800779320028,1.296281592247775
7.671511703692189,3.445886432262766,2.908900110339855,1.2962895017274714
7.670208872287911,3.446181173148282,2.9090242315223485,1.2962977056849958
7.6690265786115335,3.4464484982353643,2.9091367290058394,1.2963051339078409
7.66773814408022,3.4467397180845607,2.9092587323646826,1.2963132125729353
7.666458712317974,3.4470287494859533,2.909379716619101,1.2963212169924845
7.663486462554914,3.447699943973713,2.909659268959965,1.2963397712421931
7.6628879887915495,3.447834924977075,2.909715409209539,1.2963434880924967
7.662642266072336,3.447890340897287,2.9097383468014617,1.2963450126047706
7.661246917804766,3.4482050071042627,2.909868388942666,1.296353665980396
7.660159981524655,3.4484500454902025,2.9099688522992593,1.2963603906047185
7.6588713055450235,3.448740451274709,2.910087676823715,1.296368348451873
7.657550020267386,3.449038030513666,2.9102096023253554,1.2963764895470267
7.656379163569191,3.4493016119921704,2.910317266207198,1.2963836874034909
7.654960099547139,3.44962089714097,2.9104478707662955,1.2963923935134591
7.653851892638694,3.449870114914539,2.9105495452010683,1.296399175903324
7.6524550561893445,3.4501840720694323,2.910677908450865,1.2964077084111216
7.651266862401659,3.4504509909627243,2.9107868871024865,1.296414949002294
7.650038818418647,3.4507266943144557,2.910899815516226,1.2964224170884375
7.64866265686787,3.4510354982693157,2.9110262277689314,1.2964307682401945
7.647580804846539,3.4512780887226957,2.9111259130101725,1.2964373178030058
7.646262764067583,3.451573517112764,2.911247188796,1.2964452824163277
7.645016762433565,3.4518526191347156,2.911362055630171,1.29645279460453
7.643750818758664,3.4521360585452596,2.911478481243179,1.2964604106837978
7.642484227557177,3.4524194701654594,2.911595155948157,1.2964680140321356
7.641221220768142,3.452701948900571,2.9117112128413263,1.2964755793652447
7.639956360028644,3.452984670062627,2.9118276327902173,1.2964831393115321
7.638690559016705,3.453267470254455,2.9119438563195925,1.2964906884387521
7.637425636421668,3.45354998384231,2.912059258036018,1.296498215975364
7.636149817686321,3.453834797310655,2.9121754090510446,1.2965057918558793
7.633498567986289,3.4544264676685574,2.912415295577905,1.2965215007235495
7.633211342261868,3.4544905029263226,2.912441187886781,1.296523194807392
7.632332464969634,3.4546864356787954,2.9125202310842893,1.2965283759658408
7.62988558137107,3.4552318537910853,2.912738882607002,1.2965427791848156
7.625251102317877,3.4562642691727663,2.913148075368781,1.296569945099524
7.624997018985956,3.4563207459692706,2.9131707018136055,1.2965714225710279
7.623676205833812,3.4566143281987367,2.9132880088437965,1.2965790996579234
7.622229542590947,3.456935852038841,2.9134148369707713,1.2965874893184186
7.621068024200573,3.4571939266864145,2.913515782981788,1.2965942086774958
7.619698251118341,3.4574981534730966,2.9136345613030925,1.2966021169955062
7.618622071205641,3.4577370273903725,2.9137280387734124,1.2966083156246444
7.617209668685866,3.4580504230345572,2.9138503945481857,1.296616435832872
7.616113510425569,3.4582935036633304,2.913945418455674,1.2966227225819167
7.6148621993198535,3.458570902229939,2.9140534983466653,1.2966298856963647
7.613570408606288,3.458857133933052,2.9141650358422373,1.2966372646408537
7.612264988508509,3.4591461959469303,2.914278199242849,1.296644704841231
7.61097975333106,3.4594306443252614,2.9143895404192235,1.2966520135760262
7.609576447990811,3.4597410212200015,2.914511579746328,1.2966599760685398
7.608512691449832,3.45997616987253,2.914604019469456,1.2966659973824108
7.607064924412674,3.4602960295494363,2.9147302594186653,1.2966741773369022
7.605946156691361,3.4605430523779654,2.914827850722485,1.296680482702381
7.604732574643561,3.4608109242857843,2.9149332893563864,1.2966873093382552
7.603466731729867,3.4610901990118395,2.9150432031582563,1.2966944151137594
7.602199938746976,3.4613695053090376,2.9151535834815157,1.2967015107201616
7.600927373800893,3.461649947190283,2.915264365940541,1.2967086231560658
7.599668350755018,3.461927227255121,2.9153743421909786,1.2967156444856671
7.598111889314118,3.4622698475730416,2.9155101613164303,1.296724305814226
7.597136606062756,3.4624843670439476,2.915595604334461,1.2967297184840818
7.595865994662186,3.462763748662545,2.91570673779972,1.2967367583846696
7.59459896662551,3.463042184160672,2.915817690161813,1.296743763097772
7.593325566045872,3.463321903231784,2.915928854281549,1.2967507877563844
7.59202736294665,3.4636069078155103,2.916042326332109,1.2967579335610557
7.590775028913981,3.4638817245609257,2.9161514456905544,1.2967648115511552
7.589485208322527,3.4641646073880623,2.916263987974696,1.2967718801728874
7.588256359609979,3.46443400121425,2.916370899455406,1.2967785997649743
7.586956198113114,3.464718868710088,2.9164841901744487,1.2967856942912468
7.585623686884478,3.465010694136004,2.9165999905359996,1.2967929491377592
7.584264853893609,3.465308100138992,2.9167183115362625,1.2968003303445321
7.583190185873934,3.4655431238278602,2.916812518143525,1.2968061542806448
7.578753058609396,3.4665130201739416,2.9172019548497765,1.2968301559380973
7.576597125500801,3.4669835290552395,2.9173897208264403,1.2968417292870964
7.575787184856511,3.467159994841785,2.917461818707401,1.2968460609195416
7.57532827794397,3.4672599334579814,2.9175027935585796,1.2968485117682127
7.5746077340659745,3.4674168150205524,2.917567175794813,1.2968523568846004
7.573282937368666,3.467705165994385,2.9176855802808705,1.2968594177916115
7.572019737686878,3.467979972254409,2.9177982542826792,1.2968661351068158
7.57075135889389,3.468255730141802,2.917911672829633,1.2968728653085702
